
22:09:23	308061060605	浦江宿舍区#6楼#1#06#605
22:09:23	308061060604	浦江宿舍区#6楼#1#06#604
22:09:24	308061060603	浦江宿舍区#6楼#1#06#603
22:09:24	308061060602	浦江宿舍区#6楼#1#06#602
22:09:24	308061060601	浦江宿舍区#6楼#1#06#601
22:09:24	308061050525	浦江宿舍区#6楼#1#05#525
22:09:24	308061050523	浦江宿舍区#6楼#1#05#523
22:09:24	308061050522	浦江宿舍区#6楼#1#05#522
22:09:24	308061050521	浦江宿舍区#6楼#1#05#521
22:09:25	308061050520	浦江宿舍区#6楼#1#05#520
22:09:25	308061050519	浦江宿舍区#6楼#1#05#519
22:09:25	308061050518	浦江宿舍区#6楼#1#05#518
22:09:25	308061050517	浦江宿舍区#6楼#1#05#517
22:09:25	308061050516	浦江宿舍区#6楼#1#05#516
22:09:25	308061050515	浦江宿舍区#6楼#1#05#515
22:09:25	308061050514	浦江宿舍区#6楼#1#05#514
22:09:25	308061050513	浦江宿舍区#6楼#1#05#513
22:09:26	308061050512	浦江宿舍区#6楼#1#05#512
22:09:26	308061050511	浦江宿舍区#6楼#1#05#511
22:09:26	308061050510	浦江宿舍区#6楼#1#05#510
22:09:26	308061050509	浦江宿舍区#6楼#1#05#509
22:09:26	308061050508	浦江宿舍区#6楼#1#05#508
22:09:26	308061050507	浦江宿舍区#6楼#1#05#507
22:09:26	308061050506	浦江宿舍区#6楼#1#05#506
22:09:26	308061050505	浦江宿舍区#6楼#1#05#505
22:09:26	308061050504	浦江宿舍区#6楼#1#05#504
22:09:27	308061050503	浦江宿舍区#6楼#1#05#503
22:09:27	308061050502	浦江宿舍区#6楼#1#05#502
22:09:27	308061050501	浦江宿舍区#6楼#1#05#501
22:09:27	308061040425	浦江宿舍区#6楼#1#04#425
22:09:27	308061040423	浦江宿舍区#6楼#1#04#423
22:09:27	308061040422	浦江宿舍区#6楼#1#04#422
22:09:27	308061040421	浦江宿舍区#6楼#1#04#421
22:09:28	308061040420	浦江宿舍区#6楼#1#04#420
22:09:28	308061040419	浦江宿舍区#6楼#1#04#419
22:09:28	308061040418	浦江宿舍区#6楼#1#04#418
22:09:28	308061040417	浦江宿舍区#6楼#1#04#417
22:09:28	308061040416	浦江宿舍区#6楼#1#04#416
22:09:28	308061040415	浦江宿舍区#6楼#1#04#415
22:09:28	308061040414	浦江宿舍区#6楼#1#04#414
22:09:28	308061040413	浦江宿舍区#6楼#1#04#413
22:09:29	308061040412	浦江宿舍区#6楼#1#04#412
22:09:29	308061040411	浦江宿舍区#6楼#1#04#411
22:09:29	308061040410	浦江宿舍区#6楼#1#04#410
22:09:29	308061040409	浦江宿舍区#6楼#1#04#409
22:09:29	308061040408	浦江宿舍区#6楼#1#04#408
22:09:29	308061040407	浦江宿舍区#6楼#1#04#407
22:09:29	308061040406	浦江宿舍区#6楼#1#04#406
22:09:29	308061040405	浦江宿舍区#6楼#1#04#405
22:09:29	308061040404	浦江宿舍区#6楼#1#04#404
22:09:30	308061040403	浦江宿舍区#6楼#1#04#403
22:09:30	308061040402	浦江宿舍区#6楼#1#04#402
22:09:30	308061040401	浦江宿舍区#6楼#1#04#401
22:09:30	308061030325	浦江宿舍区#6楼#1#03#325
22:09:30	308061030323	浦江宿舍区#6楼#1#03#323
22:09:30	308061030322	浦江宿舍区#6楼#1#03#322
22:09:31	308061030321	浦江宿舍区#6楼#1#03#321
22:09:31	308061030320	浦江宿舍区#6楼#1#03#320
22:09:31	308061030319	浦江宿舍区#6楼#1#03#319
22:09:31	308061030318	浦江宿舍区#6楼#1#03#318
22:09:31	308061030317	浦江宿舍区#6楼#1#03#317
22:09:31	308061030316	浦江宿舍区#6楼#1#03#316
22:09:31	308061030315	浦江宿舍区#6楼#1#03#315
22:09:31	308061030314	浦江宿舍区#6楼#1#03#314
22:09:31	308061030313	浦江宿舍区#6楼#1#03#313
22:09:32	308061030312	浦江宿舍区#6楼#1#03#312
22:09:32	308061030311	浦江宿舍区#6楼#1#03#311
22:09:32	308061030310	浦江宿舍区#6楼#1#03#310
22:09:32	308061030309	浦江宿舍区#6楼#1#03#309
22:09:32	308061030308	浦江宿舍区#6楼#1#03#308
22:09:32	308061030307	浦江宿舍区#6楼#1#03#307
22:09:32	308061030306	浦江宿舍区#6楼#1#03#306
22:09:32	308061030305	浦江宿舍区#6楼#1#03#305
22:09:33	308061030304	浦江宿舍区#6楼#1#03#304
22:09:33	308061030303	浦江宿舍区#6楼#1#03#303
22:09:33	308061030302	浦江宿舍区#6楼#1#03#302
22:09:33	308061030301	浦江宿舍区#6楼#1#03#301
22:09:33	308061020225	浦江宿舍区#6楼#1#02#225
22:09:33	308061020223	浦江宿舍区#6楼#1#02#223
22:09:33	308061020222	浦江宿舍区#6楼#1#02#222
22:09:34	308061020221	浦江宿舍区#6楼#1#02#221
22:09:34	308061020220	浦江宿舍区#6楼#1#02#220
22:09:34	308061020219	浦江宿舍区#6楼#1#02#219
22:09:34	308061020218	浦江宿舍区#6楼#1#02#218
22:09:34	308061020217	浦江宿舍区#6楼#1#02#217
22:09:34	308061020216	浦江宿舍区#6楼#1#02#216
22:09:34	308061020215	浦江宿舍区#6楼#1#02#215
22:09:34	308061020214	浦江宿舍区#6楼#1#02#214
22:09:34	308061020213	浦江宿舍区#6楼#1#02#213
22:09:35	308061020212	浦江宿舍区#6楼#1#02#212
22:09:35	308061020211	浦江宿舍区#6楼#1#02#211
22:09:35	308061020210	浦江宿舍区#6楼#1#02#210
22:09:35	308061020209	浦江宿舍区#6楼#1#02#209
22:09:35	308061020208	浦江宿舍区#6楼#1#02#208
22:09:35	308061020207	浦江宿舍区#6楼#1#02#207
22:09:35	308061020206	浦江宿舍区#6楼#1#02#206
22:09:35	308061020205	浦江宿舍区#6楼#1#02#205
22:09:36	308061020204	浦江宿舍区#6楼#1#02#204
22:09:36	308061020203	浦江宿舍区#6楼#1#02#203
22:09:36	308061020202	浦江宿舍区#6楼#1#02#202
22:09:36	308061020201	浦江宿舍区#6楼#1#02#201
22:09:36	308061010125	浦江宿舍区#6楼#1#01#125
22:09:36	308061010123	浦江宿舍区#6楼#1#01#123
22:09:36	308061010121	浦江宿舍区#6楼#1#01#121
22:09:37	308061010120	浦江宿舍区#6楼#1#01#120
22:09:37	308061010119	浦江宿舍区#6楼#1#01#119
22:09:37	308061010118	浦江宿舍区#6楼#1#01#118
22:09:37	308061010117	浦江宿舍区#6楼#1#01#117
22:09:37	308061010116	浦江宿舍区#6楼#1#01#116
22:09:37	308061010115	浦江宿舍区#6楼#1#01#115
22:09:37	308061010114	浦江宿舍区#6楼#1#01#114
22:09:37	308061010113	浦江宿舍区#6楼#1#01#113
22:09:37	308061010112	浦江宿舍区#6楼#1#01#112
22:09:38	308061010111	浦江宿舍区#6楼#1#01#111
22:09:38	308061010110	浦江宿舍区#6楼#1#01#110
22:09:38	308061010109	浦江宿舍区#6楼#1#01#109
22:09:38	308061010108	浦江宿舍区#6楼#1#01#108
22:09:38	308061010107	浦江宿舍区#6楼#1#01#107
22:09:38	308061010105	浦江宿舍区#6楼#1#01#105
22:09:38	308061010104	浦江宿舍区#6楼#1#01#104
22:09:38	308061010103	浦江宿舍区#6楼#1#01#103
22:09:39	308061010102	浦江宿舍区#6楼#1#01#102
22:09:39	308061010101	浦江宿舍区#6楼#1#01#101
22:09:39	308061010100	浦江宿舍区#6楼#1#01#100

22:09:47	308051060625	浦江宿舍区#5楼#1#06#625
22:09:47	308051060623	浦江宿舍区#5楼#1#06#623
22:09:47	308051060622	浦江宿舍区#5楼#1#06#622
22:09:48	308051060621	浦江宿舍区#5楼#1#06#621
22:09:48	308051060620	浦江宿舍区#5楼#1#06#620
22:09:48	308051060619	浦江宿舍区#5楼#1#06#619
22:09:48	308051060618	浦江宿舍区#5楼#1#06#618
22:09:48	308051060617	浦江宿舍区#5楼#1#06#617
22:09:48	308051060616	浦江宿舍区#5楼#1#06#616
22:09:48	308051060615	浦江宿舍区#5楼#1#06#615
22:09:48	308051060614	浦江宿舍区#5楼#1#06#614
22:09:49	308051060613	浦江宿舍区#5楼#1#06#613
22:09:49	308051060612	浦江宿舍区#5楼#1#06#612
22:09:49	308051060611	浦江宿舍区#5楼#1#06#611
22:09:49	308051060610	浦江宿舍区#5楼#1#06#610
22:09:49	308051060609	浦江宿舍区#5楼#1#06#609
22:09:49	308051060608	浦江宿舍区#5楼#1#06#608
22:09:49	308051060607	浦江宿舍区#5楼#1#06#607
22:09:49	308051060606	浦江宿舍区#5楼#1#06#606
22:09:49	308051060605	浦江宿舍区#5楼#1#06#605
22:09:50	308051060604	浦江宿舍区#5楼#1#06#604
22:09:50	308051060603	浦江宿舍区#5楼#1#06#603
22:09:50	308051060602	浦江宿舍区#5楼#1#06#602
22:09:50	308051060601	浦江宿舍区#5楼#1#06#601
22:09:50	308051050525	浦江宿舍区#5楼#1#05#525
22:09:50	308051050523	浦江宿舍区#5楼#1#05#523
22:09:50	308051050522	浦江宿舍区#5楼#1#05#522
22:09:51	308051050521	浦江宿舍区#5楼#1#05#521
22:09:51	308051050520	浦江宿舍区#5楼#1#05#520
22:09:51	308051050519	浦江宿舍区#5楼#1#05#519
22:09:51	308051050518	浦江宿舍区#5楼#1#05#518
22:09:51	308051050517	浦江宿舍区#5楼#1#05#517
22:09:51	308051050516	浦江宿舍区#5楼#1#05#516
22:09:51	308051050515	浦江宿舍区#5楼#1#05#515
22:09:51	308051050514	浦江宿舍区#5楼#1#05#514
22:09:52	308051050513	浦江宿舍区#5楼#1#05#513
22:09:52	308051050512	浦江宿舍区#5楼#1#05#512
22:09:52	308051050511	浦江宿舍区#5楼#1#05#511
22:09:52	308051050510	浦江宿舍区#5楼#1#05#510
22:09:52	308051050509	浦江宿舍区#5楼#1#05#509
22:09:52	308051050508	浦江宿舍区#5楼#1#05#508
22:09:52	308051050507	浦江宿舍区#5楼#1#05#507
22:09:52	308051050506	浦江宿舍区#5楼#1#05#506
22:09:53	308051050505	浦江宿舍区#5楼#1#05#505
22:09:53	308051050504	浦江宿舍区#5楼#1#05#504
22:09:53	308051050503	浦江宿舍区#5楼#1#05#503
22:09:53	308051050502	浦江宿舍区#5楼#1#05#502
22:09:53	308051050501	浦江宿舍区#5楼#1#05#501
22:09:53	308051040425	浦江宿舍区#5楼#1#04#425
22:09:53	308051040423	浦江宿舍区#5楼#1#04#423
22:09:54	308051040422	浦江宿舍区#5楼#1#04#422
22:09:54	308051040421	浦江宿舍区#5楼#1#04#421
22:09:54	308051040420	浦江宿舍区#5楼#1#04#420
22:09:54	308051040419	浦江宿舍区#5楼#1#04#419
22:09:54	308051040418	浦江宿舍区#5楼#1#04#418
22:09:54	308051040417	浦江宿舍区#5楼#1#04#417
22:09:54	308051040416	浦江宿舍区#5楼#1#04#416
22:09:54	308051040415	浦江宿舍区#5楼#1#04#415
22:09:54	308051040414	浦江宿舍区#5楼#1#04#414
22:09:55	308051040413	浦江宿舍区#5楼#1#04#413
22:09:55	308051040412	浦江宿舍区#5楼#1#04#412
22:09:55	308051040411	浦江宿舍区#5楼#1#04#411
22:09:55	308051040410	浦江宿舍区#5楼#1#04#410
22:09:55	308051040409	浦江宿舍区#5楼#1#04#409
22:09:55	308051040408	浦江宿舍区#5楼#1#04#408
22:09:55	308051040407	浦江宿舍区#5楼#1#04#407
22:09:55	308051040406	浦江宿舍区#5楼#1#04#406
22:09:56	308051040405	浦江宿舍区#5楼#1#04#405
22:09:56	308051040404	浦江宿舍区#5楼#1#04#404
22:09:56	308051040403	浦江宿舍区#5楼#1#04#403
22:09:56	308051040402	浦江宿舍区#5楼#1#04#402
22:09:56	308051040401	浦江宿舍区#5楼#1#04#401
22:09:56	308051030325	浦江宿舍区#5楼#1#03#325
22:09:57	308051030323	浦江宿舍区#5楼#1#03#323
22:09:57	308051030322	浦江宿舍区#5楼#1#03#322
22:09:57	308051030321	浦江宿舍区#5楼#1#03#321
22:09:57	308051030320	浦江宿舍区#5楼#1#03#320
22:09:57	308051030319	浦江宿舍区#5楼#1#03#319
22:09:57	308051030318	浦江宿舍区#5楼#1#03#318
22:09:57	308051030317	浦江宿舍区#5楼#1#03#317
22:09:57	308051030316	浦江宿舍区#5楼#1#03#316
22:09:57	308051030315	浦江宿舍区#5楼#1#03#315
22:09:58	308051030314	浦江宿舍区#5楼#1#03#314
22:09:58	308051030313	浦江宿舍区#5楼#1#03#313
22:09:58	308051030312	浦江宿舍区#5楼#1#03#312
22:09:58	308051030311	浦江宿舍区#5楼#1#03#311
22:09:58	308051030310	浦江宿舍区#5楼#1#03#310
22:09:58	308051030309	浦江宿舍区#5楼#1#03#309
22:09:58	308051030308	浦江宿舍区#5楼#1#03#308
22:09:58	308051030307	浦江宿舍区#5楼#1#03#307
22:09:59	308051030306	浦江宿舍区#5楼#1#03#306
22:09:59	308051030305	浦江宿舍区#5楼#1#03#305
22:09:59	308051030304	浦江宿舍区#5楼#1#03#304
22:09:59	308051030303	浦江宿舍区#5楼#1#03#303
22:09:59	308051030302	浦江宿舍区#5楼#1#03#302
22:09:59	308051030301	浦江宿舍区#5楼#1#03#301
22:09:59	308051020225	浦江宿舍区#5楼#1#02#225
22:10:00	308051020223	浦江宿舍区#5楼#1#02#223
22:10:00	308051020222	浦江宿舍区#5楼#1#02#222
22:10:00	308051020221	浦江宿舍区#5楼#1#02#221
22:10:00	308051020220	浦江宿舍区#5楼#1#02#220
22:10:00	308051020219	浦江宿舍区#5楼#1#02#219
22:10:00	308051020218	浦江宿舍区#5楼#1#02#218
22:10:00	308051020217	浦江宿舍区#5楼#1#02#217
22:10:00	308051020216	浦江宿舍区#5楼#1#02#216
22:10:00	308051020215	浦江宿舍区#5楼#1#02#215
22:10:01	308051020214	浦江宿舍区#5楼#1#02#214
22:10:01	308051020213	浦江宿舍区#5楼#1#02#213
22:10:01	308051020212	浦江宿舍区#5楼#1#02#212
22:10:01	308051020211	浦江宿舍区#5楼#1#02#211
22:10:01	308051020210	浦江宿舍区#5楼#1#02#210
22:10:01	308051020209	浦江宿舍区#5楼#1#02#209
22:10:01	308051020208	浦江宿舍区#5楼#1#02#208
22:10:01	308051020207	浦江宿舍区#5楼#1#02#207
22:10:02	308051020206	浦江宿舍区#5楼#1#02#206
22:10:02	308051020205	浦江宿舍区#5楼#1#02#205
22:10:02	308051020204	浦江宿舍区#5楼#1#02#204
22:10:02	308051020203	浦江宿舍区#5楼#1#02#203
22:10:02	308051020202	浦江宿舍区#5楼#1#02#202
22:10:02	308051020201	浦江宿舍区#5楼#1#02#201
22:10:03	308051010125	浦江宿舍区#5楼#1#01#125
22:10:03	308051010123	浦江宿舍区#5楼#1#01#123
22:10:03	308051010121	浦江宿舍区#5楼#1#01#121
22:10:03	308051010119	浦江宿舍区#5楼#1#01#119
22:10:03	308051010118	浦江宿舍区#5楼#1#01#118
22:10:03	308051010117	浦江宿舍区#5楼#1#01#117
22:10:03	308051010116	浦江宿舍区#5楼#1#01#116
22:10:03	308051010115	浦江宿舍区#5楼#1#01#115
22:10:04	308051010114	浦江宿舍区#5楼#1#01#114
22:10:04	308051010113	浦江宿舍区#5楼#1#01#113
22:10:04	308051010112	浦江宿舍区#5楼#1#01#112
22:10:04	308051010111	浦江宿舍区#5楼#1#01#111
22:10:04	308051010110	浦江宿舍区#5楼#1#01#110
22:10:04	308051010109	浦江宿舍区#5楼#1#01#109
22:10:04	308051010107	浦江宿舍区#5楼#1#01#107
22:10:04	308051010105	浦江宿舍区#5楼#1#01#105
22:10:05	308051010104	浦江宿舍区#5楼#1#01#104
22:10:05	308051010103	浦江宿舍区#5楼#1#01#103
22:10:05	308051010102	浦江宿舍区#5楼#1#01#102
22:10:05	308051010101	浦江宿舍区#5楼#1#01#101

22:10:13	308041000207	浦江宿舍区#4楼#1#B2#207
22:10:13	308041000205	浦江宿舍区#4楼#1#B2#205
22:10:14	308041000203	浦江宿舍区#4楼#1#B2#203
22:10:14	308041000201	浦江宿舍区#4楼#1#B2#201
22:10:14	308041000107	浦江宿舍区#4楼#1#B1#107
22:10:14	308041000105	浦江宿舍区#4楼#1#B1#105
22:10:14	308041000103	浦江宿舍区#4楼#1#B1#103
22:10:14	308041000101	浦江宿舍区#4楼#1#B1#101
22:10:15	308041040431	浦江宿舍区#4楼#1#04#431
22:10:15	308041040429	浦江宿舍区#4楼#1#04#429
22:10:15	308041040428	浦江宿舍区#4楼#1#04#428
22:10:15	308041040427	浦江宿舍区#4楼#1#04#427
22:10:15	308041040426	浦江宿舍区#4楼#1#04#426
22:10:15	308041040425	浦江宿舍区#4楼#1#04#425
22:10:15	308041040424	浦江宿舍区#4楼#1#04#424
22:10:16	308041040423	浦江宿舍区#4楼#1#04#423
22:10:16	308041040422	浦江宿舍区#4楼#1#04#422
22:10:16	308041040421	浦江宿舍区#4楼#1#04#421
22:10:16	308041040420	浦江宿舍区#4楼#1#04#420
22:10:16	308041040419	浦江宿舍区#4楼#1#04#419
22:10:16	308041040418	浦江宿舍区#4楼#1#04#418
22:10:16	308041040417	浦江宿舍区#4楼#1#04#417
22:10:16	308041040416	浦江宿舍区#4楼#1#04#416
22:10:16	308041040415	浦江宿舍区#4楼#1#04#415
22:10:17	308041040414	浦江宿舍区#4楼#1#04#414
22:10:17	308041040413	浦江宿舍区#4楼#1#04#413
22:10:17	308041040412	浦江宿舍区#4楼#1#04#412
22:10:17	308041040411	浦江宿舍区#4楼#1#04#411
22:10:17	308041040410	浦江宿舍区#4楼#1#04#410
22:10:17	308041040409	浦江宿舍区#4楼#1#04#409
22:10:17	308041040408	浦江宿舍区#4楼#1#04#408
22:10:17	308041040407	浦江宿舍区#4楼#1#04#407
22:10:18	308041040406	浦江宿舍区#4楼#1#04#406
22:10:18	308041040405	浦江宿舍区#4楼#1#04#405
22:10:18	308041040404	浦江宿舍区#4楼#1#04#404
22:10:18	308041040403	浦江宿舍区#4楼#1#04#403
22:10:18	308041040402	浦江宿舍区#4楼#1#04#402
22:10:18	308041040401	浦江宿舍区#4楼#1#04#401
22:10:18	308041030339	浦江宿舍区#4楼#1#03#339
22:10:19	308041030337	浦江宿舍区#4楼#1#03#337
22:10:19	308041030336	浦江宿舍区#4楼#1#03#336
22:10:19	308041030335	浦江宿舍区#4楼#1#03#335
22:10:19	308041030334	浦江宿舍区#4楼#1#03#334
22:10:19	308041030333	浦江宿舍区#4楼#1#03#333
22:10:19	308041030332	浦江宿舍区#4楼#1#03#332
22:10:19	308041030331	浦江宿舍区#4楼#1#03#331
22:10:19	308041030330	浦江宿舍区#4楼#1#03#330
22:10:19	308041030329	浦江宿舍区#4楼#1#03#329
22:10:20	308041030328	浦江宿舍区#4楼#1#03#328
22:10:20	308041030327	浦江宿舍区#4楼#1#03#327
22:10:20	308041030326	浦江宿舍区#4楼#1#03#326
22:10:20	308041030325	浦江宿舍区#4楼#1#03#325
22:10:20	308041030324	浦江宿舍区#4楼#1#03#324
22:10:20	308041030323	浦江宿舍区#4楼#1#03#323
22:10:20	308041030322	浦江宿舍区#4楼#1#03#322
22:10:20	308041030321	浦江宿舍区#4楼#1#03#321
22:10:21	308041030320	浦江宿舍区#4楼#1#03#320
22:10:21	308041030319	浦江宿舍区#4楼#1#03#319
22:10:21	308041030318	浦江宿舍区#4楼#1#03#318
22:10:21	308041030317	浦江宿舍区#4楼#1#03#317
22:10:21	308041030316	浦江宿舍区#4楼#1#03#316
22:10:21	308041030315	浦江宿舍区#4楼#1#03#315
22:10:21	308041030314	浦江宿舍区#4楼#1#03#314
22:10:21	308041030313	浦江宿舍区#4楼#1#03#313
22:10:21	308041030312	浦江宿舍区#4楼#1#03#312
22:10:22	308041030311	浦江宿舍区#4楼#1#03#311
22:10:22	308041030310	浦江宿舍区#4楼#1#03#310
22:10:22	308041030309	浦江宿舍区#4楼#1#03#309
22:10:22	308041030308	浦江宿舍区#4楼#1#03#308
22:10:22	308041030307	浦江宿舍区#4楼#1#03#307
22:10:22	308041030306	浦江宿舍区#4楼#1#03#306
22:10:22	308041030305	浦江宿舍区#4楼#1#03#305
22:10:22	308041030304	浦江宿舍区#4楼#1#03#304
22:10:23	308041030303	浦江宿舍区#4楼#1#03#303
22:10:23	308041030302	浦江宿舍区#4楼#1#03#302
22:10:23	308041030301	浦江宿舍区#4楼#1#03#301
22:10:23	308041020239	浦江宿舍区#4楼#1#02#239
22:10:23	308041020237	浦江宿舍区#4楼#1#02#237
22:10:23	308041020236	浦江宿舍区#4楼#1#02#236
22:10:23	308041020235	浦江宿舍区#4楼#1#02#235
22:10:24	308041020234	浦江宿舍区#4楼#1#02#234
22:10:24	308041020233	浦江宿舍区#4楼#1#02#233
22:10:24	308041020232	浦江宿舍区#4楼#1#02#232
22:10:24	308041020231	浦江宿舍区#4楼#1#02#231
22:10:24	308041020230	浦江宿舍区#4楼#1#02#230
22:10:24	308041020229	浦江宿舍区#4楼#1#02#229
22:10:24	308041020228	浦江宿舍区#4楼#1#02#228
22:10:24	308041020227	浦江宿舍区#4楼#1#02#227
22:10:25	308041020226	浦江宿舍区#4楼#1#02#226
22:10:25	308041020225	浦江宿舍区#4楼#1#02#225
22:10:25	308041020224	浦江宿舍区#4楼#1#02#224
22:10:25	308041020223	浦江宿舍区#4楼#1#02#223
22:10:25	308041020222	浦江宿舍区#4楼#1#02#222
22:10:25	308041020221	浦江宿舍区#4楼#1#02#221
22:10:25	308041020220	浦江宿舍区#4楼#1#02#220
22:10:25	308041020219	浦江宿舍区#4楼#1#02#219
22:10:26	308041020218	浦江宿舍区#4楼#1#02#218
22:10:26	308041020217	浦江宿舍区#4楼#1#02#217
22:10:26	308041020216	浦江宿舍区#4楼#1#02#216
22:10:26	308041020215	浦江宿舍区#4楼#1#02#215
22:10:26	308041020214	浦江宿舍区#4楼#1#02#214
22:10:26	308041020213	浦江宿舍区#4楼#1#02#213
22:10:26	308041020212	浦江宿舍区#4楼#1#02#212
22:10:26	308041020211	浦江宿舍区#4楼#1#02#211
22:10:26	308041020210	浦江宿舍区#4楼#1#02#210
22:10:27	308041020209	浦江宿舍区#4楼#1#02#209
22:10:27	308041020208	浦江宿舍区#4楼#1#02#208
22:10:27	308041020207	浦江宿舍区#4楼#1#02#207
22:10:27	308041020206	浦江宿舍区#4楼#1#02#206
22:10:27	308041020205	浦江宿舍区#4楼#1#02#205
22:10:27	308041020204	浦江宿舍区#4楼#1#02#204
22:10:27	308041020203	浦江宿舍区#4楼#1#02#203
22:10:27	308041020202	浦江宿舍区#4楼#1#02#202
22:10:28	308041020201	浦江宿舍区#4楼#1#02#201
22:10:28	308041010133	浦江宿舍区#4楼#1#01#133
22:10:28	308041010131	浦江宿舍区#4楼#1#01#131
22:10:28	308041010130	浦江宿舍区#4楼#1#01#130
22:10:28	308041010129	浦江宿舍区#4楼#1#01#129
22:10:28	308041010128	浦江宿舍区#4楼#1#01#128
22:10:28	308041010127	浦江宿舍区#4楼#1#01#127
22:10:29	308041010126	浦江宿舍区#4楼#1#01#126
22:10:29	308041010125	浦江宿舍区#4楼#1#01#125
22:10:29	308041010124	浦江宿舍区#4楼#1#01#124
22:10:29	308041010123	浦江宿舍区#4楼#1#01#123
